Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,170,Colombia,COL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3159,,12509432,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,178,Congo,COG,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,33200,,7,,15877,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,180,Dem. Rep. of the Congo,COD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,17021,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,188,Costa Rica,CRI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9,,1333,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,191,Croatia,HRV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2252,,295975,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,192,Cuba,CUB,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,125,,125,,1312,,,0
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,196,Cyprus,CYP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5019,,956890,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,203,Czechia,CZE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,107165,,29053302,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,163121,,15354910,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,214,Dominican Rep.,DOM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31,,19412,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,218,Ecuador,ECU,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2814,,129,,17329,,,2
